L,P,a,Deflection
11.339437432116572,4.339717857856085,8.182985450775575,48.43215604355331
9.80869132987288,34.84779757956553,2.4240662773668618,34.12817497716451
12.554923313476646,17.917967462532257,1.440168684449406,6.193900431613875
11.82030223427788,64.70701662588739,8.204547420933428,725.9544727818924
10.321295064434816,46.427236932434,4.145365430493089,132.96802869346064
8.85813210372977,49.531764693390876,6.550340655979438,354.2095967714944
4.598185508010281,42.76917880334611,2.0727024476161002,30.62341231227562
6.135996214624605,95.6019710486567,2.217562357355211,78.35510155205513
8.029193675005024,21.473512512156322,3.661993732522581,47.99400943786146
10.191591444076664,51.66642598438743,7.37568619057701,468.44869285013465
9.164494262583657,73.60173683653359,7.899778088756439,765.537722892657
6.458214311514354,55.684441313456254,0.6121772147027759,3.4780589487634996
3.0775722934765266,92.90208857168011,1.6055706568480481,39.91471863336993
8.954870662809768,37.796835564128415,0.7123768516840758,3.196861258139719
6.4275118627469165,46.3675805773178,3.0310127096785022,70.99678781259585
11.81529960852642,8.852231521472842,10.004658658083713,147.67468911113943
3.287355183245802,60.89991110519285,1.2341758320375218,15.46035577423293
10.01793373566949,28.821196844810604,8.908000563948171,381.1722124399982
14.297690850072785,16.030903951556887,8.82950502009121,208.29530322851025
5.092911205337995,54.45312929045081,4.536458756403691,186.76931497419895
8.659793889007144,53.23102633799106,6.334205918587106,355.9573335957673
4.097063901805658,7.587164122404754,0.5862556337987898,0.43461257374928486
10.50818294713623,69.82154534944728,2.711491920303219,85.55685969218513
9.606380167154708,62.377219065085285,3.8882151220081496,157.1720538985095
7.8883862905539885,18.90172827464972,1.6021012309213503,8.08593365073493
9.256524257684895,46.943486215404384,4.585871360406671,164.5386102004508
13.758895901628122,72.032291647856,6.5248996421567265,511.12091654904975
5.3555316277328044,52.94357405412765,4.876925322798082,209.87186245313475
3.270774140464167,39.54890761835702,1.4403020560601993,13.673837148162944
13.339978616389212,32.233845808094365,10.099219223517135,547.9443747454842
9.925404988654877,61.039386664405356,8.910229508094705,807.6750961069496
13.687901465542108,93.91086983102406,11.488118107554694,2065.676916628387
10.16334268095807,67.17448404774834,2.4168516509474176,65.39628479953686
12.721933079516429,7.474590363631551,6.315509862095702,49.68816764956092
8.156080360261775,46.06849734821338,2.9603782659920435,67.28948595687747
11.998319175459226,89.08241315106275,4.917784983178024,359.07055722919256
13.956497602678272,9.446242580108688,5.229864525109818,43.06145714681221
9.865475564666475,98.88757121375433,7.830457714290056,1010.5661737348101
5.169421806748554,94.90693936454213,2.3620388324468276,88.25123348620929
6.2255713803623784,7.827448072987586,3.245545371210585,13.741821859272097
5.38373492276887,93.3413320449555,5.029499277463125,393.524924327794
5.962284331148795,36.31325902594622,0.6199663438605081,2.326216887868198
6.676985392212437,84.47091670758626,3.266126699221781,150.18342784084626
9.661605441038262,41.83833377132715,7.213891191628877,362.8793916898156
10.055899553565993,44.08551127025159,1.8708574987533333,25.717340168428265
8.117996966902334,63.42430909775426,4.8738703155680305,251.1033074433795
10.385049357850026,77.44774192759833,2.7574206673314023,98.14395661576792
3.978899107336391,3.3789150948248636,3.3051270619950506,6.151801998448701
4.05345884469792,59.31559955271343,1.3959694708672092,19.265022268225376
5.061953524291901,18.673299409737098,1.752228293367077,9.55545095382468
9.216929976484137,34.594951786320294,5.4230064804190015,169.56715206769243
5.567936144379763,34.79686661552165,1.1982567030184592,8.327001103812249
6.399412841910928,46.906034022115364,1.960778654975243,30.056236886059068
7.803754034075929,33.41364118761734,3.3163509346882845,61.24822631998935
12.742393488124558,10.736111845066777,4.692693198393971,39.40398090706629
3.1663456309543214,14.562873852545144,1.6540656989652074,6.640508674720714
10.79254584283947,3.343798556109767,6.364106661806037,22.57167326615981
11.026518372488225,47.02490853287543,6.174858099504991,298.83445734657386
12.58386936427964,95.44476948529885,8.037965190536003,1027.7633464446208
14.193035268723758,11.567522364811655,4.64076153226892,41.520980686570546
3.241654187391478,94.6264493003082,0.5309298071574564,4.445652471294927
4.845404466158595,73.33615147320936,3.5600484565314825,154.90972520427582
13.634055528671917,63.74988029341632,11.121331057975908,1314.1400801925784
8.502222746244184,64.52777553235629,2.39172294748748,61.520121477114216
9.775087667201563,82.67276483962821,4.070177987411575,228.2643104436604
10.956326444677769,10.691986437982138,5.464054708921968,53.20313537788758
11.148799253947649,50.47543235655417,5.908798478632156,293.7156950919272
14.180884839798098,69.70911382607585,9.12598299424537,967.6039258394131
14.963393008940036,58.682044507356366,1.3084426284714867,16.744159629007132
11.641889531171284,83.27790710232946,8.1415153233736,920.0025710058989
6.44665451046181,7.22717090113515,0.6818878300185985,0.5600708288425558
13.557028827532124,69.0701039499166,6.391592891766923,470.28060628004334
3.5906509744891393,53.40277303847177,2.8542229012637104,72.50840162770166
5.772970234493954,37.91608639799434,2.633015827338339,43.81059921450271
13.768628609564578,34.027498223403086,2.535916672733191,36.471088701367336
6.074298173272259,62.083263277419285,5.688765265461559,334.8569475983011
5.647812715460981,89.09953746442648,4.802656602112905,342.5210518984243
4.657503517682967,49.61759261011153,3.4660315398682475,99.34578808833533
13.309341091762999,82.47231640769202,5.594720512171497,430.2429219133318
9.000699110293041,40.21563818439675,1.939301018913964,25.207754805628785
11.098718436649857,10.239446279317654,9.958547793942552,169.24554491349815
5.868796608900356,6.1505736458638545,3.1052742678882805,9.884718404311565
12.096485052134598,5.1334371323677574,9.884278829720994,83.58858500689733
12.120066539545181,38.015014195766994,4.337596136362558,119.20710289940372
6.751176298899601,33.72377508358421,2.37479030055335,31.69826316553004
7.928191596123394,71.79370236225695,7.428607960673563,660.3131992256514
5.516283329162411,74.28215015848659,2.8665352178744463,101.72970369349719
14.718732279874851,5.085396883373983,2.5997090631225994,5.728264968118657
10.74723092470094,22.112326288901496,2.6621665896816435,26.118825340914558
14.214526568586187,27.42618501588997,6.876275116034668,216.13277996639664
6.640626523549598,54.76119841428094,0.5858614353792604,3.132647407912958
12.382690955962676,14.451522390695025,5.7738084056104615,80.29473822894792
12.190303726616904,13.394121940000037,5.2058296839281075,60.49826347212001
11.299867822398499,94.3788889207958,8.490750499700624,1134.007086734359
14.587667703201605,80.4202907297781,5.389381273861659,389.3069943986579
7.7226640332757865,18.06549020911703,7.215237785177167,156.74720185284957
4.568607883077087,40.6567807905491,0.9717105846610377,6.398167488478145
11.06050631092873,35.56219992575655,6.435976078434851,245.50831817683422
11.751717605726475,79.10040740654073,1.5362946073721981,31.115478367344814
9.900726881505776,51.021291647812205,7.034244530403616,420.7606542025263
5.481814717600756,12.784973699346702,5.1818406027252095,57.215893953086955
9.053471300032264,73.89920631562438,7.127116897870348,625.6281591767699
6.746276838829553,39.68879782249189,3.711350775356727,91.11307425796312
8.12959833800027,26.292424763214704,3.953157197028891,68.48060022239329
10.742622910135967,37.54986220207201,8.61050193880646,463.9957845288625
11.942576912290015,49.77565636068964,10.657277090725769,942.2328912325546
5.786696290816117,34.311551641700945,5.441148774859036,169.30520478689814
7.86390432776344,24.190577259175782,3.199707109383258,41.277694662225464
6.229938851899551,39.85020288039804,5.86751669031865,228.6588177243491
5.383579366342429,1.9172910749898242,1.0246761868038523,0.335513567698215
12.400646639950061,77.24978460963139,3.4497953912706114,153.22608388104751
13.91103233324391,17.09448935675858,1.810027187080168,9.334156497767713
7.442786228214921,4.390461363063725,2.192381830760374,3.517153297058933
12.015347092485202,65.36986929050792,8.905099959863568,863.9805461294607
13.763943472372933,77.39361288236722,11.253839560578978,1633.6360523905284
13.153490526362779,81.38291315928431,9.878315851887429,1323.5726910242843
5.19376066247071,49.35091826605999,3.209532185794499,84.72809812943119
14.475502578160336,20.53681846899853,7.419706348306685,188.43229982702493
7.52011728515355,73.72276772498267,5.17259130209788,328.75071896922356
7.070887934086036,69.97130771543371,2.840730601678959,94.10849750310203
3.749175927333364,24.627073410317323,3.0262505133831463,37.58991181171161
8.834083849258596,90.34077558627929,5.825822857333336,511.0308454138843
4.3081633876911445,10.4371458082829,2.921039157815779,14.842438500911413
5.9824778511291115,98.26882395913256,3.184726580222253,166.1149858060681
6.803311461207377,86.02478109774646,5.76040521772952,475.74956074396977
12.705915881900209,68.78986454790751,3.5171660005079817,141.8270065129839
13.505863804750758,93.87498882798329,5.308248656452771,440.86047571774753
6.629595809537636,72.23111683237077,4.971390119604839,297.5286346114753
13.304377454934887,19.045699703004594,6.565364446893236,136.82433942667
13.286771248437493,44.21561381128117,11.297643430966898,940.5895196006945
12.175811404618482,7.150302433163535,4.404714079539483,23.121106072450242
4.7603413681821785,38.96574222881154,1.8203409814439855,21.519748715863983
11.283874162808747,74.16030197372086,9.589738238421297,1136.6682907961426
14.340288774966826,38.644335093081736,6.710298479689188,290.0135341260901
11.190485745205885,33.02941754681341,5.7576406093017125,182.48987365412006
6.9794021892940075,59.53557225103119,2.439212732463004,59.03704869790882
9.006951809169976,87.2204528998895,2.6931051430860498,105.43230604786154
10.748700520212644,4.7583192546112425,6.882971650489926,37.57113269906531
9.126844904742043,38.54704346997354,1.4407326632885291,13.33541783361265
4.439435300771638,15.82407418152627,3.7350983670816915,36.793503827506754
6.744768535824248,69.53542507318696,5.067228746673185,297.5746168609109
12.62875236664359,10.572456043113487,2.7994589463692106,13.809337497483455
13.33701655314621,66.48077585802446,8.997390782765587,896.9701611586346
4.647600392586843,28.618087079790733,2.753097321026927,36.15201246689139
14.428641028784696,19.89168137372247,3.1177630553160824,32.22600399559016
6.945871414183312,93.63525578249853,2.0551663513452363,65.91467457394339
10.94776486476864,1.8524576745955867,4.577127511406088,6.46819443205551
12.021901751480174,43.777727188956895,8.166699804775623,486.6258148173109
12.743354815654602,2.162699246179378,7.962698865640293,22.854170452958307
14.348996426711162,48.3593048104329,7.5907821560712465,464.4103122177927
6.755034576345871,50.10473777944182,5.009327537624904,209.54939033578103
13.302077454618654,32.1662471394747,9.739035738948756,508.4884154190311
4.580242841234485,13.216177752502368,2.7759626126180823,16.973908080303744
11.460490876243114,37.63875377344753,8.690387947105192,473.7642799286302
11.90373275416783,67.2262939932566,4.176270332298546,195.41825283153597
11.132678894415845,78.23958086444591,9.386235166924683,1148.8362399333369
6.027776833621836,53.07506023881423,3.6372755346427095,117.02850260578779
13.47651776418244,58.98343944397556,10.648162740466962,1114.6235205756216
5.02630156044474,20.06163711246527,2.722502243183421,24.78287078307399
3.64361749824997,28.733033322764946,0.8984957454674911,3.8660037959877096
11.609579887342946,16.18956100523584,6.247917342902459,105.33055511448954
8.705708582792804,24.929535000461133,3.3429964260025646,46.43385619813822
13.189176239504112,22.488678022553177,8.938952753834927,299.4925060560557
7.600765692699108,51.94487863912376,3.634795700749899,114.38036996755335
5.019343062092554,56.26887557907294,4.0280304589911085,152.16069322816713
13.037306309638437,94.49474208215045,8.608080454440142,1166.9950890321434
9.58691557968086,19.557064710152304,6.385748499994662,132.91562642838207
5.270349508684259,64.1675710161496,1.2935535300897334,17.895060067731563
11.64460798303735,81.72592689875229,10.897312818520282,1617.5117357867925
9.133363661874007,56.024146378305254,7.375261377408075,507.90072187766344
10.251755786883837,25.50036525010757,7.792404641401435,258.0703693318403
8.530780058478982,26.255023002000023,2.961833114945127,38.38683638860734
12.944507805816077,3.925305307099991,6.887364690481648,31.033327929083935
12.954752588196598,30.54442265484817,2.246261721910152,25.686290097186248
11.512665861892636,74.46036790033801,6.154997887671259,470.14275047839214
4.264816528757548,4.751775720711038,0.773212609230794,0.4734809814947696
13.066246342848826,21.929528250483067,7.156828152979955,187.20576438399908
11.052155766394918,70.6232498531782,7.005405530006279,577.6476486244795
11.364289992051594,78.26515628228766,4.559084612603841,271.12683927688846
7.35579408484646,45.53184100619284,3.668263824596165,102.11395238480212
13.55135467388408,69.80743384786489,11.35722839868399,1500.7043537744203
11.70445920281829,38.7952168654892,1.7288285684342362,19.32550247257826
4.351085598350334,15.991324502412752,3.317962109541449,29.341075586384687
7.893336412873952,39.814949352290654,1.6077076241816948,17.151774563306724
13.6365643435217,57.996782020314285,1.1323419096686678,12.393894922496504
3.566360420368548,94.80532818528903,0.7739613474484268,9.464987388893238
